Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6htWGNhskc5f0Xke88Vn5z,"Turn Your Phone Off","Turn Your Phone Off","PinkPantheress;Destroy Lonely",2023-07-14,176160,58,false,svldlr8lxfekdsjj60vxfcij9,2026-03-16T23:08:30Z,"bedroom pop,rage rap","Warner Records",0.665,0.633,6,-9.163,1,0.0504,0.00199,0.392,0.0795,0.577,174.775,4
spotify:track:0qWoOHqTirzo59FQ9eoECH,"All I Did Was Dream of You (feat. The Marías)","All I Did Was Dream of You (feat. The Marías)","beabadoobee;The Marías",2026-03-12,223788,79,false,svldlr8lxfekdsjj60vxfcij9,2026-03-22T21:18:27Z,"bedroom pop","beabadoobee",0.408,0.541,9,-7.881,1,0.0269,0.118,0.00544,0.14,0.214,165.917,4
spotify:track:02YWpfMAUVTvsbhu3QO9fM,"Sleep Talking","Boys","Indigo De Souza",2016-03-25,186986,56,false,svldlr8lxfekdsjj60vxfcij9,2026-03-24T01:22:27Z,"","Cement Hotel",0.518,0.217,9,-14.02,0,0.0479,0.31,0.0096,0.0682,0.237,168.219,4
spotify:track:2XUx8PCXGpP1XhZJMGiUol,"Chest Pain (I Love)","Malcolm Todd","Malcolm Todd",2025-04-04,200826,84,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:23:47Z,"","Columbia",0.61,0.487,4,-7.792,0,0.0478,0.261,0.00000176,0.341,0.365,149.821,3
spotify:track:0fVL6EBaQ2X12qQLiFgyg2,"You Owe Me","Two New Malcolm Todd Songs","Malcolm Todd",2024-09-27,220645,77,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:24:11Z,"","Columbia",0.801,0.737,11,-5.96,0,0.031,0.0401,0.0000523,0.318,0.813,124.031,4
spotify:track:6hKFQb0Jsr51UFJ4sNVoUx,"On My Shoulder","Sweet Boy","Malcolm Todd",2024-04-05,169787,70,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:24:25Z,"","Columbia",0.665,0.596,0,-8.532,1,0.0603,0.382,0.000336,0.455,0.774,93.963,4
spotify:track:3jcw3xe2YsP5IlMwaahetO,"Thailand","Sweet Boy","Malcolm Todd",2024-04-05,235263,75,true,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:24:36Z,"","Columbia",0.568,0.558,2,-9.551,0,0.0842,0.301,0,0.255,0.401,113.968,3
spotify:track:4CL6fIvrJwD7XQP0QWyfd3,"Rodrick Rules","Sweet Boy","Malcolm Todd",2024-04-05,183529,70,true,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:25:05Z,"","Columbia",0.847,0.684,9,-5.016,1,0.0322,0.223,0.0012,0.231,0.878,118.984,4
spotify:track:3gDpuaQWWciAyttVI0NXhD,"Sore Throat","Sweet Boy","Malcolm Todd",2024-04-05,175200,68,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:25:45Z,"","Columbia",0.685,0.828,7,-5.704,1,0.0514,0.534,0.0051,0.226,0.192,99.99,4
spotify:track:5l6Jiee2LliSKnmietqO0e,"Rockstar Boyfriend","Sweet Boy","Malcolm Todd",2024-04-05,107763,67,true,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:25:52Z,"","Columbia",0.571,0.541,9,-7.885,1,0.194,0.344,0.579,0.119,0.701,165.94,4
spotify:track:6dc1efEhnYMzVwz05VY4ZP,"New Friends (feat. Eem Triplin)","Sweet Boy","Malcolm Todd;Eem Triplin",2024-04-05,130434,67,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:26:07Z,"","Columbia",0.796,0.358,9,-8.914,1,0.161,0.569,0.0311,0.0756,0.779,92.007,4
spotify:track:02TadTMowLwJiGAC64ehyu,"Accutane","Sweet Boy","Malcolm Todd",2024-04-05,193213,68,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:26:22Z,"","Columbia",0.634,0.533,2,-5.285,0,0.0301,0.291,0,0.103,0.716,75.971,4
spotify:track:4RYRUDApJsPKTJIvBUz6a5,"Hot in NY","Sweet Boy","Malcolm Todd",2024-04-05,118787,70,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:26:30Z,"","Columbia",0.859,0.679,9,-7.642,0,0.0442,0.204,0.034,0.222,0.838,98.993,4
spotify:track:4RhEjZ6bRhEMNvTWVNlato,"Pillow","Sweet Boy","Malcolm Todd",2024-04-05,173429,66,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:26:38Z,"","Columbia",0.511,0.424,0,-10.655,1,0.0331,0.875,0.0000157,0.102,0.379,135.988,3
spotify:track:5IVhxDz8BOPUPUkyS1FXiv,"Harry Styles","Malcolm Todd","Malcolm Todd",2025-04-04,91173,56,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:27:03Z,"","Columbia",0.44,0.222,0,-11.264,1,0.0347,0.973,0.00000115,0.743,0.211,133.866,4
spotify:track:5hGZ18fF81kgGwukiJOKGm,"Who's the Fool","Malcolm Todd","Malcolm Todd",2025-04-04,116093,60,true,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:27:22Z,"","Columbia",0.801,0.414,4,-7.052,1,0.0453,0.359,0.00127,0.34,0.694,136.153,4
spotify:track:7Ma0mqJh1fjOL3ACpAWtTP,"Doll","Malcolm Todd","Malcolm Todd",2025-04-04,119573,60,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:27:35Z,"","Columbia",0.597,0.506,7,-7.985,1,0.0586,0.57,0.00000395,0.423,0.578,74.929,4
spotify:track:1uhkCvJALethci3eokMkbU,"Cheer Me On","Malcolm Todd","Malcolm Todd",2025-04-04,257786,68,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:30:07Z,"","Columbia",0.429,0.519,4,-8.31,1,0.0286,0.443,0.000195,0.196,0.252,180.079,4
spotify:track:6E6bkE3ptdYMsFm7R36wtV,"Lovebird","Shower Shoes","Malcolm Todd",2023-03-24,136173,68,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:30:43Z,"","Columbia",0.526,0.387,9,-8.179,0,0.0844,0.51,0.00014,0.287,0.785,179.982,4
spotify:track:6h3trn8FzeCUdUy99kYZwY,"Mac","Shower Shoes","Malcolm Todd",2023-03-24,152009,72,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:31:23Z,"","Columbia",0.652,0.449,6,-7.852,0,0.0265,0.175,0.000179,0.389,0.572,90.01,4
spotify:track:3pDdt6KmWZM9tUQPyyZ1YV,"Intercourse","Shower Shoes","Malcolm Todd",2023-03-24,188580,69,true,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:31:36Z,"","Columbia",0.747,0.357,5,-10.856,1,0.0679,0.483,0,0.368,0.661,63.003,4
spotify:track:2gelKul3ZeGt8k6oyPXMXU,"So long","Shower Shoes","Malcolm Todd",2023-03-24,194536,66,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:32:31Z,"","Columbia",0.671,0.405,7,-10.684,1,0.0409,0.632,0.0000114,0.449,0.417,95.033,4
spotify:track:3eITmbu5Y5RKXkAh7O8Xty,"Phones","Demos Before Prom","Malcolm Todd",2022-05-15,111455,64,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:32:56Z,"","Columbia",0.765,0.622,6,-8,1,0.039,0.0288,0.00203,0.109,0.68,95.044,4
spotify:track:42viquAqfE7VvkrJOs62Fb,"Lately","Demos Before Prom","Malcolm Todd",2022-05-15,104768,63,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:33:13Z,"","Columbia",0.587,0.645,11,-8.735,1,0.469,0.631,0.0352,0.108,0.805,169.732,4
spotify:track:5tuBenbZ1Or9xENTyOKoGC,"Jonny","Atlanta Millionaires Club","Faye Webster",2019-05-24,226506,73,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:35:29Z,"","Secretly Canadian",0.609,0.232,6,-11.989,1,0.0272,0.417,0.0187,0.107,0.27,79.821,3
spotify:track:3cxZT78mZDyLsLPJKcTu3U,"Right Side of My Neck","Atlanta Millionaires Club","Faye Webster",2019-05-24,153320,72,false,svldlr8lxfekdsjj60vxfcij9,2026-03-28T08:35:34Z,"","Secretly Canadian",0.716,0.515,1,-9.073,1,0.0261,0.00116,0.000249,0.326,0.315,117.039,4
spotify:track:7KA4W4McWYRpgf0fWsJZWB,"See You Again (feat. Kali Uchis)","Flower Boy","Tyler, The Creator;Kali Uchis",2017-07-21,180386,92,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:24:36Z,"","Columbia",0.558,0.559,6,-9.222,1,0.0959,0.371,0.00000749,0.109,0.62,78.558,4
spotify:track:5TxRUOsGeWeRl3xOML59Ai,"ARE WE STILL FRIENDS?","IGOR","Tyler, The Creator",2019-05-17,265480,84,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:24:47Z,"","Columbia",0.216,0.497,10,-8.025,1,0.0371,0.128,0.00000239,0.111,0.313,187.308,3
spotify:track:0SA0mMXWh23raZ6xzOCU2V,"She","Goblin","Tyler, The Creator;Frank Ocean",2011-05-09,253386,77,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:25:41Z,"","XL Recordings",0.35,0.621,8,-6.495,0,0.233,0.256,0.0000344,0.613,0.459,83.375,4
spotify:track:4waPZF96vX1Oz5pzH6dB0h,"I'll Take Care of You (feat. Yebba)","DON'T TAP THE GLASS","Tyler, The Creator;Yebba",2025-07-21,200860,76,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:27:21Z,"","Columbia",0.712,0.831,11,-4.113,0,0.0528,0.565,0.000336,0.109,0.359,133.794,4
spotify:track:6rqj2zeKhLy3exkuFi6mSz,"Answer","Wolf","Tyler, The Creator",2013-04-01,230090,72,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:27:29Z,"","Odd Future",0.352,0.838,8,-6.465,0,0.0496,0.00329,0.00000574,0.115,0.475,72.291,4
spotify:track:5hVghJ4KaYES3BFUATCYn0,"EARFQUAKE","IGOR","Tyler, The Creator",2019-05-17,190072,80,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:27:39Z,"","Columbia",0.554,0.498,9,-8.866,1,0.0685,0.23,0.00000598,0.795,0.413,79.635,4
spotify:track:0VaeksJaXy5R1nvcTMh3Xk,"Darling, I (feat. Teezo Touchdown)","CHROMAKOPIA","Tyler, The Creator;Teezo Touchdown",2024-10-28,253834,74,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:28:10Z,"","Columbia",0.373,0.818,3,-3.19,0,0.102,0.36,0,0.434,0.361,97.571,4
spotify:track:5QvBXUm5MglLJ3iBfTX2Wo,"RUNNING OUT OF TIME","IGOR","Tyler, The Creator",2019-05-17,177219,74,true,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:28:18Z,"","Columbia",0.36,0.391,6,-10.6,1,0.0528,0.296,0.000406,0.129,0.162,84.281,4
spotify:track:5LRzyLUOpeNZKZaIpj7SrF,"Dreaming","2","Mac DeMarco",2012-10-16,147324,61,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:29:58Z,"indie,lo-fi indie","Captured Tracks",0.456,0.571,11,-8.384,1,0.0598,0.00854,0.0916,0.138,0.14,163.451,4
spotify:track:4RpwQDPnn1GhWpZooUcCzd,"On the Level","This Old Dog","Mac DeMarco",2017-05-05,227653,71,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:31:04Z,"indie,lo-fi indie","Captured Tracks",0.573,0.473,8,-10.838,0,0.0269,0.0927,0.398,0.199,0.523,77.494,4
spotify:track:49iNhnDmNnHYxPvEIVtPiN,"Dreams from Yesterday","This Old Dog","Mac DeMarco",2017-05-05,207160,59,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:32:07Z,"indie,lo-fi indie","Captured Tracks",0.857,0.368,7,-10.87,1,0.041,0.0611,0.000508,0.0703,0.723,97.509,4
spotify:track:2N4idqj9TT3HnH2OFT9j0v,"Still Beating","This Old Dog","Mac DeMarco",2017-05-05,181586,1,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:33:39Z,"indie,lo-fi indie","Captured Tracks",0.709,0.496,1,-10.528,0,0.0417,0.581,0.195,0.151,0.469,78.477,4
spotify:track:4keAoywVf4jxRvXU7ON0hV,"Salad Days","Salad Days","Mac DeMarco",2014-04-01,145893,0,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:33:50Z,"indie,lo-fi indie","Captured Tracks",0.43,0.771,5,-7.176,1,0.0375,0.0876,0.0239,0.121,0.772,201.001,4
spotify:track:6l91G5h57AW47LDPMuJSST,"One More Love Song","This Old Dog","Mac DeMarco",2017-05-05,241066,0,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:34:03Z,"indie,lo-fi indie","Captured Tracks",0.693,0.322,9,-11.224,0,0.0314,0.77,0.506,0.0939,0.518,141.042,4
spotify:track:1LF3HPHVajnRT1mPCOqfOF,"Another (Demo) One #2","Another (Demo) One","Mac DeMarco",2016-04-16,166833,1,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:34:45Z,"indie,lo-fi indie","Captured Tracks",0.774,0.454,5,-8.441,1,0.0282,0.818,0.000977,0.181,0.737,139.808,4
spotify:track:68SSN8C0cJmUEXJkGyNYqe,"You’re here that’s the thing","Beatopia","beabadoobee",2022-07-15,198600,69,false,svldlr8lxfekdsjj60vxfcij9,2026-04-02T05:35:22Z,"bedroom pop","Dirty Hit",0.677,0.404,0,-9.205,1,0.0422,0.745,0.0000082,0.105,0.251,108.008,4
spotify:track:7HpuAtBT9oThlw9lF69pf2,"松鼠","松鼠","動物園釘子戶",2018-03-23,321693,48,false,svldlr8lxfekdsjj60vxfcij9,2026-04-04T04:45:43Z,"chinese indie,taiwanese indie,chinese rock,shoegaze","SJ-records",0.379,0.613,10,-10.057,0,0.0316,0.00025,0.796,0.0996,0.0544,140.948,4
spotify:track:6RiiSy9GzSwiyDEJDiMuKe,"Something About You","Mulholland Drive","Eyedress;Dent May",2021-08-27,153312,25,false,svldlr8lxfekdsjj60vxfcij9,2026-04-11T06:38:45Z,"","Lex Records",0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,4
spotify:track:3cLBx0lEWPKSM99hx5RVcx,"I Saw Your Face","I Saw Your Face","Malcolm Todd",2026-04-23,189569,79,false,svldlr8lxfekdsjj60vxfcij9,2026-04-26T20:46:10Z,"","Columbia",0.659,0.739,8,-7.89,1,0.0282,0.0632,0,0.135,0.58,107.087,4
spotify:track:1rL6TtfgBWSUhcXVZkrM26,"Some","Steve Lacy's Demo","Steve Lacy",2017-02-24,180695,60,false,svldlr8lxfekdsjj60vxfcij9,2026-04-26T20:46:21Z,"","Three Quarter",0.511,0.665,4,-7.474,0,0.0639,0.0243,0.0546,0.0758,0.103,103.584,4
spotify:track:4E5N0mYyYFf0QZs3XDeSIj,"Summer's Over","Summer's Over","Jordana;TV Girl",2021-10-13,173000,70,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:24:06Z,"","Summer's Over",0.752,0.793,11,-8.358,0,0.109,0.371,0.00565,0.268,0.938,80.702,4
spotify:track:11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever","songs","Adrianne Lenker",2020-10-23,250198,80,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:24:19Z,"","4AD",0.354,0.269,1,-13.242,1,0.0297,0.885,0.00035,0.0872,0.304,91.608,4
spotify:track:6WTFHKrnZpwEBLRS10Ylqs,"misses","14 minutes","Dominic Fike",2024-05-03,74378,78,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:26:22Z,"","Columbia",0.578,0.509,2,-6.229,1,0.0279,0.13,0.734,0.344,0.586,119.945,4
spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,"Brazil","What Do You Think About the Car?","Declan McKenna",2017-04-21,252305,85,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:26:29Z,"","Columbia",0.687,0.617,4,-5.213,1,0.0287,0.0941,0.0000127,0.0898,0.665,121.079,4
spotify:track:7qshYIOUFQAGgYfWXg1m9N,"Velvet Ring","Masterpiece","Big Thief",2016-05-27,155938,69,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:26:48Z,"","4AD",0.332,0.326,7,-13.839,1,0.036,0.688,0.0503,0.123,0.3,137.406,4
spotify:track:0y60itmpH0aPKsFiGxmtnh,"Wait a Minute!","ARDIPITHECUS","WILLOW",2015-01-11,196520,87,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:28:36Z,"","Roc Nation W Smith P&D",0.764,0.705,3,-5.279,0,0.0278,0.0371,0.0000194,0.0943,0.672,101.003,4
spotify:track:6wVWJl64yoTzU27EI8ep20,"Crying Lightning","Humbug","Arctic Monkeys",2009-08-20,224826,72,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:28:46Z,"indie,garage rock","Domino Recording Co",0.498,0.885,4,-4.423,0,0.0461,0.0148,0.00041,0.239,0.67,106.719,4
spotify:track:42qNWdLKCI41S4uzfamhFM,"Duvet","Twilight","bôa",2001-03-21,203600,87,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:29:47Z,"","Nettwerk Music Group",0.583,0.888,11,-9.414,0,0.0349,0.191,0.0000458,0.0936,0.706,93.206,4
spotify:track:6LUGvXEAK8WxIBYK43uoTb,"Back to the Old House - 2011 Remaster","Louder Than Bombs","The Smiths",1987,186626,84,false,svldlr8lxfekdsjj60vxfcij9,2026-04-28T03:33:39Z,"new wave,madchester,jangle pop","WM UK",0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,3
spotify:track:4dneV7C1yDt9UtyxrQY375,"Boys Don't Cry - Single Version","Three Imaginary Boys (Deluxe Edition)","The Cure",1979-05-11,157533,77,false,svldlr8lxfekdsjj60vxfcij9,2026-04-28T03:33:48Z,"new wave,post-punk,gothic rock,darkwave","Rhino/Elektra",0.465,0.841,11,-5.767,0,0.0633,0.00486,0,0.109,0.689,168.743,4
spotify:track:1xaTREM89RbIxkcjlpf4Uw,"Heaven Knows I'm Miserable Now - 2011 Remaster","Hatful of Hollow","The Smiths",1984,215760,84,false,svldlr8lxfekdsjj60vxfcij9,2026-04-28T03:33:54Z,"new wave,madchester,jangle pop","WM UK",0.609,0.759,6,-4.862,1,0.0276,0.028,0,0.183,0.774,114.045,4
spotify:track:6Ac8Byr6GByGr3wDH7JjYh,"white tee","crybaby","Lil Peep;Lil Tracy",2016-06-10,132226,77,true,svldlr8lxfekdsjj60vxfcij9,2026-04-28T03:34:03Z,"emo rap,cloud rap","Lil Peep",0.8,0.526,11,-8.909,1,0.0416,0.285,0,0.0717,0.729,149.991,4
spotify:track:2bcvooA6HEmVUneEGJnNZD,"Everybody Here Wants You","Sketches for My Sweetheart The Drunk (Expanded Edition)","Jeff Buckley",1998-05-26,286706,80,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:34:40Z,"","Columbia/Legacy",0.725,0.387,9,-7.359,0,0.0368,0.527,0.00013,0.0982,0.606,120.689,4
spotify:track:1aXV8GrmQLvgoFtBPERP7E,"Jealous","Jealous","Eyedress",2019-12-06,122338,24,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:37:20Z,"","Lex Records",0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,4
spotify:track:0InIeZW4P6VO7dUGRM4AKH,"Sienna","Submarine","The Marías",2024-05-31,224840,88,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:37:28Z,"bedroom pop","Nice Life/Atlantic",0.685,0.468,7,-9.405,1,0.031,0.583,0.57,0.159,0.594,147.993,4
spotify:track:0pUVeEgZuNyFzIMKp67RbS,"Eyes Without A Face","Rebel Yell","Billy Idol",1983-11-01,299240,87,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:38:45Z,"","CAPITOL CATALOG MKT (C92)",0.54,0.816,9,-6.197,1,0.0421,0.0177,0.00226,0.276,0.658,85.563,4
spotify:track:1ShRHPAiiIrh0arZbSFmx1,"Heavy","CINEMA","The Marías",2021-06-25,253213,83,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:39:00Z,"bedroom pop","Nice Life/Atlantic",0.76,0.413,0,-8.395,1,0.0307,0.326,0.745,0.0601,0.733,96.999,4
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,"Juna","Charm","Clairo",2024-07-12,195109,80,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:48:57Z,"bedroom pop","Clairo",0.606,0.714,3,-6.244,1,0.0339,0.238,0.098,0.106,0.448,141.512,4
spotify:track:2vVXZKnEIU5j0yVDGQX46l,"Pretty Boy","Death of a Party Girl","TV Girl",2018-05-08,166000,67,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T03:50:15Z,"","TV Girl",0.706,0.382,9,-7.292,1,0.0312,0.453,0.0000936,0.221,0.38,107.774,4
spotify:track:3eITmbu5Y5RKXkAh7O8Xty,"Phones","Demos Before Prom","Malcolm Todd",2022-05-15,111455,64,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-28T22:46:47Z,"","Columbia",0.765,0.622,6,-8,1,0.039,0.0288,0.00203,0.109,0.68,95.044,4
spotify:track:3mWKEdqCgor8oNb7jptVBX,"Farewell","Farewell","marQ",2024-07-25,113556,60,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-29T00:40:08Z,"indie r&b","Hayden Inc.",0.548,0.498,11,-10.962,0,0.0461,0.0562,0.0000141,0.0986,0.529,114.114,4
spotify:track:3V66T9O5aOycr8raWMpyLP,"I Know I'm Funny haha","I Know I'm Funny haha","Faye Webster",2021-06-25,163880,54,true,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-29T04:53:08Z,"","Secretly Canadian",0.725,0.376,5,-10.421,1,0.0307,0.0997,0.481,0.106,0.551,92.565,4
spotify:track:4keAoywVf4jxRvXU7ON0hV,"Salad Days","Salad Days","Mac DeMarco",2014-04-01,145893,0,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-04-29T15:31:49Z,"indie,lo-fi indie","Captured Tracks",0.43,0.771,5,-7.176,1,0.0375,0.0876,0.0239,0.121,0.772,201.001,4
spotify:track:4YL3I7JjXiS0p8GpCestbv,"Attention","Malcolm Todd (still)","Malcolm Todd",2025-08-08,113413,78,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-01T15:57:37Z,"","Columbia",0.821,0.522,0,-5.311,1,0.0431,0.367,0.0000159,0.394,0.95,108.013,4
spotify:track:1dyTcli07c77mtQK3ahUZR,"Just","The Bends","Radiohead",1995-03-13,234800,76,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-02T17:33:20Z,"art rock,alternative rock","XL Recordings",0.291,0.767,7,-6.913,0,0.0862,0.000401,0.012,0.0763,0.359,175.702,4
spotify:track:4wajJ1o7jWIg62YqpkHC7S,"Weird Fishes / Arpeggi","In Rainbows","Radiohead",2007-12-28,318186,80,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-02T17:33:24Z,"art rock,alternative rock","XL Recordings",0.531,0.61,11,-8.025,0,0.0387,0.772,0.756,0.0908,0.199,152.958,4
spotify:track:0YJ9FWWHn9EfnN0lHwbzvV,"Jigsaw Falling Into Place","In Rainbows","Radiohead",2007-12-28,248893,81,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-02T17:33:30Z,"art rock,alternative rock","XL Recordings",0.462,0.832,11,-6.085,0,0.0479,0.108,0.00416,0.0741,0.807,165.653,4
spotify:track:2WnZksXj53sQzRV5ZDPsXw,"Cute Shirt (Interlude)","Two New Malcolm Todd Songs","Malcolm Todd",2024-09-27,104464,65,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-02T19:42:42Z,"","Columbia",0.543,0.429,10,-11.533,1,0.0314,0.521,0,0.0835,0.849,167.973,4
spotify:track:7IBzp33O4Hjr92wXtH3yQJ,"Honey","Changes","Vacations",2018,139605,68,false,svldlr8lxfekdsjj60vxfcij9,2026-05-12T23:13:52Z,"","Nettwerk Music Group",0.276,0.846,1,-7.561,0,0.0725,0.000244,0.311,0.197,0.668,157.458,4
spotify:track:1NaDK3atogQEn9glK5fYuy,"Cologne","Our Extended Play","beabadoobee",2021-06-23,164690,70,true,svldlr8lxfekdsjj60vxfcij9,2026-05-12T23:14:00Z,"bedroom pop","Dirty Hit",0.55,0.803,2,-3.608,1,0.0347,0.000561,0.000523,0.0266,0.877,130.015,4
spotify:track:6dBUzqjtbnIa1TwYbyw5CM,"Lovers Rock","French Exit","TV Girl",2014-06-05,213920,89,false,svldlr8lxfekdsjj60vxfcij9,2026-05-12T23:14:13Z,"","TV Girl",0.559,0.871,5,-5.338,0,0.0397,0.00000753,0.00545,0.096,0.572,104.97,4
spotify:track:5sGGlfbqdGlJr3ZMMjODoy,"She Won't Go Away","Faye Webster","Faye Webster",2017-05-12,185646,70,false,svldlr8lxfekdsjj60vxfcij9,2026-05-12T23:23:29Z,"","Secretly Canadian",0.71,0.394,9,-9.306,1,0.0295,0.309,0.00000257,0.105,0.447,92.977,4
spotify:track:1pWgZkVMl3PZb2kLDHnF7j,"mango soda","WAVES","kuala",2024-07-29,199504,57,false,svldlr8lxfekdsjj60vxfcij9,2026-05-12T23:23:39Z,"","BMG Rights Management (US) LLC",0.641,0.526,9,-12.325,1,0.034,0.638,0.0681,0.0956,0.892,117.045,4
spotify:track:68SSN8C0cJmUEXJkGyNYqe,"You’re here that’s the thing","Beatopia","beabadoobee",2022-07-15,198600,69,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-20T23:58:06Z,"bedroom pop","Dirty Hit",0.677,0.404,0,-9.205,1,0.0422,0.745,0.0000082,0.105,0.251,108.008,4
spotify:track:72cGBEqu7RitIOoACXYjfR,"The Blonde","French Exit","TV Girl",2014-06-05,227760,82,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-05-20T23:59:59Z,"","TV Girl",0.501,0.547,1,-7.961,0,0.0243,0.225,0.912,0.288,0.225,87.692,4
spotify:track:2RsV113tb8cEn53L4tDKF5,"Lonely Song","Do That Again","Malcolm Todd",2026-06-05,200671,74,true,svldlr8lxfekdsjj60vxfcij9,2026-06-05T05:42:46Z,"","Columbia",0.45,0.536,0,-9.412,0,0.0503,0.0263,0.000673,0.188,0.545,96.066,4
spotify:track:2sW7X1G7xaNZZX7b92NP6X,"Gun To My Head","Do That Again","Malcolm Todd",2026-06-05,169713,79,true,svldlr8lxfekdsjj60vxfcij9,2026-06-05T05:42:51Z,"","Columbia",0.773,0.344,5,-10.924,1,0.0912,0.169,0,0.161,0.499,90.571,4
spotify:track:750yKw4gINVQFdBeCGiCwP,"X's & O's","Do That Again","Malcolm Todd",2026-06-05,181439,78,true,svldlr8lxfekdsjj60vxfcij9,2026-06-05T05:42:57Z,"","Columbia",0.679,0.391,3,-10.588,0,0.0389,0.254,0.0031,0.337,0.529,97.957,4
spotify:track:6fLWI86qpzbxvAQO90tiwR,"Malcolm In The Middle","Do That Again","Malcolm Todd",2026-06-05,158693,79,false,svldlr8lxfekdsjj60vxfcij9,2026-06-05T05:43:23Z,"","Columbia",0.587,0.51,4,-8.289,0,0.0377,0.443,0.00017,0.0875,0.883,187.945,4
