Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5KVbaJP4IOZmZZlj5v4jp2,"Far Away","Late Nights & Early Mornings","Marsha Ambrosius",2011-02-28,436880,43,false,25cslaughter,2021-01-22T15:11:22Z,"neo soul,r&b","J Records",0.433,0.668,9,-6.544,1,0.211,0.221,0,0.126,0.351,70.478,4
spotify:track:5v1SuYGd6VFMGu8nVHzajO,"Back In The Day","Worldwide Underground","Erykah Badu",2003-09-01,286920,53,false,25cslaughter,2021-01-22T15:11:59Z,"neo soul,r&b","UNI/MOTOWN",0.744,0.548,5,-9.245,0,0.104,0.191,0.0232,0.186,0.524,91.845,4
spotify:track:49aUxrufliNDGj7MTm7pNU,"The Way","Who Is Jill Scott? - Words and Sounds, Vol. 1","Jill Scott",2000-07-18,255733,60,false,25cslaughter,2021-03-06T05:49:09Z,"neo soul,quiet storm","Hidden Beach Records",0.717,0.402,1,-9.712,1,0.0316,0.0187,0.0113,0.0994,0.453,140.418,4
spotify:track:2voXNGgRrosxCJA6foTVau,"Cruisin'","Brown Sugar","D'Angelo",1995-07-03,384666,63,false,25cslaughter,2021-04-10T13:08:32Z,"neo soul","Virgin Records",0.373,0.525,1,-12.728,0,0.169,0.38,0.000454,0.0816,0.328,74.764,4
spotify:track:0b7tfmHH7G72ZByouk4WEh,"All That I Can Say","Mary","Mary J. Blige;Ms. Lauryn Hill",1999-01-01,330466,51,false,25cslaughter,2021-04-10T13:09:53Z,"r&b,neo soul","Geffen*",0.661,0.727,9,-7.354,0,0.0541,0.0092,0.00156,0.249,0.53,95.924,4
spotify:track:4LgDPBOHh6zoj51iAQS45c,"4evermore","As Above So Below","Anthony David",2011-03-22,241226,0,false,25cslaughter,2021-04-14T00:24:47Z,"neo soul","eOne Music",0.673,0.75,8,-5.412,1,0.112,0.011,0.000738,0.0948,0.679,96.028,4
spotify:track:0NBHHa8wwwmBnn3aAzX5wJ,"Summer Rain","Emotional","Carl Thomas",2000-04-18,232560,58,false,25cslaughter,2021-04-14T00:25:04Z,"neo soul,quiet storm,r&b","Bad Boy Records",0.668,0.626,6,-10.488,0,0.0655,0.0971,0.000052,0.111,0.782,186.085,4
spotify:track:1MCem6JigI6jgQPMgriKbU,"Tyrone - Live","Live","Erykah Badu",1997-11-18,221866,55,true,25cslaughter,2021-11-07T00:42:32Z,"neo soul,r&b","Kedar",0.464,0.598,1,-10.051,0,0.112,0.0241,0.000026,0.977,0.353,130.373,3
spotify:track:6wIBZCIbbZh6ACDkWC5TX7,"Ah Yeah","Black Radio","Robert Glasper;Musiq Soulchild;Chrisette Michele",2012-02-24,308933,50,false,25cslaughter,2021-06-22T16:30:17Z,"neo soul,jazz rap,r&b,quiet storm,jersey club","Blue Note Records",0.638,0.408,5,-12.129,0,0.0639,0.7,0.00309,0.104,0.329,71.981,4
spotify:track:5QiTs0egWAq0k2O8HWKoEP,"You Know That I Love You","Life Goes On","Donell Jones",2002-06-04,260066,51,false,25cslaughter,2021-06-22T16:31:20Z,"r&b,quiet storm,neo soul","Arista",0.767,0.493,6,-5.346,1,0.0425,0.136,0.000269,0.0603,0.811,96.003,4
spotify:track:0JSjUt6FBuqzkZBhdDJA7w,"In The Morning","Lost And Found","Ledisi",2007-01-01,288733,40,false,25cslaughter,2021-06-22T16:31:47Z,"neo soul","Verve Forecast",0.7,0.407,5,-10.338,0,0.19,0.0728,0,0.343,0.509,132.016,4
spotify:track:37amzyZqkcP3tzEExoKBlZ,"Clearly","Soulife","Anthony Hamilton",2005-06-20,245466,39,false,25cslaughter,2021-06-22T16:32:23Z,"neo soul,r&b,quiet storm","Rhino Atlantic",0.76,0.555,5,-7.058,0,0.0667,0.0311,0.00000398,0.0491,0.546,88.508,4
spotify:track:7tqMTfvloATVrLq4mPO0a8,"When You Think of Me","A Day in the Life","Eric Benét",1999-02-25,343066,39,false,25cslaughter,2021-06-22T16:32:25Z,"neo soul,quiet storm,contemporary r&b","Warner Records",0.796,0.441,5,-5.019,0,0.0618,0.285,0.00000954,0.149,0.358,129.901,4
spotify:track:4RWThSGhuuLKClvorIrEpo,"Crush","Saturday Night","Zhané",1997-04-22,180426,0,false,25cslaughter,2021-06-22T16:32:42Z,"new jack swing","UNI/MOTOWN",0.763,0.562,3,-8.252,0,0.0318,0.462,0.00146,0.0848,0.668,94.914,4
spotify:track:69rOfKSz0ys8UdgTkGd6qV,"Whoknows","soulstar","Musiq Soulchild",2003-01-01,295320,44,false,25cslaughter,2021-06-22T16:33:34Z,"neo soul,r&b,quiet storm","Def Soul",0.407,0.678,2,-6.135,1,0.104,0.19,0,0.342,0.297,117.555,4
spotify:track:6fWbCt5STpwOWJSCWsAA5a,"My Place","Southern Hummingbird","Tweet",2002-04-02,264666,42,false,25cslaughter,2021-06-22T16:36:40Z,"neo soul","Atlantic Records",0.661,0.435,11,-7.262,1,0.0537,0.568,0.000028,0.0738,0.513,64.898,4
spotify:track:1lBpaiS1Y8MPoGaDqb9mCM,"The Truth","Voyage To India","India.Arie",2002-01-01,206520,0,false,25cslaughter,2022-01-17T23:32:34Z,"neo soul","Motown",0.696,0.467,9,-10.002,0,0.231,0.334,0.00000995,0.437,0.298,95.348,4
spotify:track:66q8IX1czlTF7BUYZ7CNts,"4 Leaf Clover","Baduizm","Erykah Badu",1997-01-01,274533,52,false,25cslaughter,2021-06-22T16:36:52Z,"neo soul,r&b","Universal Records",0.659,0.481,1,-9.239,0,0.0926,0.0812,0.00186,0.232,0.418,80.086,4
spotify:track:08TTz3bxSStwQKxZ8bEJ8C,"Joy","Blackstreet","Blackstreet",1994-01-01,295800,54,false,25cslaughter,2021-06-22T16:36:53Z,"new jack swing","Interscope",0.661,0.491,8,-8.493,0,0.0325,0.214,0,0.0664,0.196,95.021,4
spotify:track:7CvjV9GN9uFM5HmIowua6Y,"Break You Off","Phrenology","The Roots;Musiq Soulchild",2002,447440,47,true,25cslaughter,2021-06-22T16:38:07Z,"east coast hip hop,jazz rap,hip hop,neo soul,r&b,quiet storm","Geffen",0.507,0.71,11,-8.22,0,0.129,0.0558,0.188,0.111,0.266,165.538,4
spotify:track:3uq6qe8ouF012GLOcLyWcH,"I Found My Smile Again (Radio Edit)","I Found My Smile Again","D'Angelo",2008-12-01,240453,59,false,25cslaughter,2021-10-02T14:10:14Z,"neo soul","GMUSIC",0.765,0.55,0,-7.942,1,0.08,0.356,0.0000946,0.102,0.688,94.959,4
spotify:track:7okKZ5JfRIJBcqKhX2fTmU,"Everyday","Black Diamond (Deluxe Edition)","Angie Stone",1999-09-27,272570,40,false,25cslaughter,2021-11-07T00:41:12Z,"neo soul,soul","BRM / Peace Bisquit",0.712,0.366,4,-7.863,0,0.21,0.371,0,0.171,0.502,81.848,4
spotify:track:5kTQvF9U2slqkdsG4VHXoL,"I Wanna Know","Leave It All Behind","The Foreign Exchange",2008-10-07,181054,1,false,25cslaughter,2023-02-22T20:59:34Z,"neo soul","Imagine Nation Music, LLC",0.703,0.599,9,-7.374,1,0.274,0.0744,0.000113,0.0828,0.793,79.532,4
spotify:track:1FZDFrdsn1xWTb47x39Qln,"The Fact Is (I Need You)","Beautifully Human: Words and Sounds Vol. 2","Jill Scott",2004-08-31,277773,45,false,25cslaughter,2023-03-25T22:15:56Z,"neo soul,quiet storm","Hidden Beach Records",0.518,0.411,7,-8.906,1,0.0839,0.747,0.00019,0.332,0.576,68.684,4
spotify:track:0ugiFlCJXyj86C6NWgsjvT,"At This Time","Purpose","Algebra",2008,311426,31,false,25cslaughter,2025-08-02T18:28:16Z,"neo soul","Massenburg Media",0.583,0.324,9,-9.017,1,0.105,0.426,0.0000135,0.113,0.352,63.509,4
spotify:track:5tRna9FSqMrh2LJwqIykHA,"On The Ocean","I Get Around","K'Jon",2009-01-01,272026,52,false,25cslaughter,2023-06-07T02:51:53Z,"neo soul","Universal Records",0.32,0.789,0,-5.654,1,0.112,0.2,0.00000263,0.354,0.304,81.361,4
spotify:track:3tZm76otWH20xzJC7icHCk,"Wish I Didn't Miss You","Mahogany Soul","Angie Stone",2001-10-16,270893,71,false,25cslaughter,2024-10-30T18:16:58Z,"neo soul,soul","J Records",0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.842,123.883,4
